"","Dist","CellID"
"946",0.0319605874522376,11232
"947",0.0324194138854713,11233
"948",0.0323542292838572,11234
"949",0.0321684198636372,11235
"950",0.0313975774363605,11236
"951",0.0255217291287575,11237
"952",0.0233939669653671,11238
"953",0.0225802970173928,11239
"954",0.0269414190617225,11240
"955",0.0198824953018127,11241
"956",0.0314160701079409,11242
"957",0.0336288821700853,11243
"958",0.0318313962518368,11244
"959",0.0241886133957562,11245
"960",0.0356145015855734,11246
"961",0.0358872789756577,11247
"962",0.0306485094060219,11248
"963",0.0310955931122081,11249
"964",0.0245076290847442,11250
"965",0.0271175878234549,11251
"966",0.0309462026263194,11289
"967",0.0314561861578049,11290
"968",0.0301217497129339,11291
"969",0.0304782661942433,11292
"970",0.0294401309053339,11293
"971",0.0159896379468262,11300
"972",0.0185644577257127,11301
"973",0.0122375139256083,11302
"974",0.0107579929442201,11303
"975",0.0137436748949114,11304
"976",0.019288711976602,11309
"977",0.0175370145365448,11310
"978",0.0183773368184556,11311
"979",0.0208507398161328,11312
"980",0.0194665603472941,11313
"981",0.017715526648804,11314
"982",0.0177508843455176,11315
"983",0.0230393179675301,11316
"984",0.0189612906203015,11317
"985",0.0225053168393534,11318
"986",0.0177749239647763,11319
"987",0.0138802143105964,11320
"988",0.0108755916820926,11321
"989",0.00971185116851273,11322
"990",0.0145667999451883,11323
"991",0.0256502372964338,11324
"992",0.0269685599980132,11325
"993",0.0231213404058067,11326
"994",0.0177892469627066,11327
"995",0.0196586800998867,11328
"996",0.0190010679359326,11329
"997",0.020365311946811,11330
"998",0.0160773839790931,11331
"999",0.0211555165350216,11332
"1000",0.0198430308825984,11333
"1001",0.0165215808728416,11334
"1002",0.0158143654150352,11335
"1003",0.015756605396013,11336
"1004",0.0138844290177419,11337
"1005",0.0164051518775678,11338
"1006",0.0266927189268043,11339
"1007",0.0259419530060975,11340
"1008",0.0250787197520111,11341
"1009",0.0247960597375375,11342
"1010",0.0236928433946532,11343
"1011",0.0167778434579575,11344
"1012",0.0185517392797424,11345
"1013",0.0148206267410714,11346
"1014",0.0177298518851182,11347
"1015",0.0152446685730073,11348
"1016",0.0147050855306337,11349
"1017",0.0127121653740351,11350
"1018",0.0235217777684427,11351
"1019",0.0170985970446692,11352
"1020",0.0158140763870152,11353
"1021",0.0273168484294673,11354
"1022",0.0213947574673277,11355
"1023",0.0199798267709023,11356
"1024",0.0191792885678859,11357
"1025",0.0171877122250467,11358
"1026",0.0178165500014254,11359
"1027",0.0175694490388605,11360
"1028",0.0174816107980191,11361
"1029",0.0178380668540473,11362
"1030",0.0229219121832454,11363
"1031",0.0232550168025311,11364
"1032",0.0185871860681353,11365
"1033",0.0213156873341912,11366
"1034",0.0235384979225903,11367
"1035",0.0244548790500908,11368
"1036",0.0219514370281378,11369
"1037",0.0237713116207422,11370
"1038",0.0217993401945578,11371
"1039",0.0250779723985649,11372
"1040",0.0238035994395205,11373
"1041",0.0230827319702207,11374
"1042",0.018083161472463,11375
"1043",0.0096543230953343,11376
"1044",0.0135714366557129,11377
"1045",0.0147046332157483,11378
"1046",0.0192586497210214,11379
"1047",0.0206646895268841,11380
"1048",0.0154932854795604,11381
"1049",0.026780159524238,11382
"1050",0.0142919252611956,11383
"1051",0.00961177773806134,11384
"1052",0.0192460665090125,11385
"1053",0.0244828629463692,11386
"1054",0.0202246868027288,11387
"1055",0.0242357355751538,11388
"1056",0.0243082512291066,11389
"1057",0.0238715150924223,11390
"1058",0.0253090803771697,11391
"1059",0.0128837576230533,11392
"1060",0.0300827673631357,11393
"1061",0.0240517707917538,11394
"1062",0.0142782641216307,11395
"1063",0.0230049504571814,11396
"1064",0.0241151783849299,11397
"1065",0.0192487348512351,11398
"1066",0.0289738403651054,11399
"1067",0.0208398255065926,11400
"1068",0.0215801382933949,11401
"1069",0.0193229460080993,11402
"1070",0.0191907117876798,11403
"1071",0.0222269777766105,11404
"1072",0.018434116146976,11405
"1073",0.0198512264849571,11406
"1074",0.0241333589528914,11407
"1075",0.0238770827814025,11408
"1076",0.0237998216007961,11409
"1077",0.0233964111094695,11410
"1078",0.0256982290756429,11411
"1079",0.0244096483608237,11412
"1080",0.0171539204148972,11413
"1081",0.0122164419324738,11414
"1082",0.0198702688206055,11415
"1083",0.022461777946986,11416
"1084",0.0216464576258016,11417
"1085",0.0233870852871259,11418
"1086",0.0182152015406089,11419
"1087",0.0238267370807365,11420
"1088",0.0252848774543878,11421
"1089",0.0250591210544877,11422
"1090",0.0196063509566407,11423
"1091",0.0183593072832132,11424
"1092",0.0170946900069121,11425
"1093",0.0160393035594168,11426
"1094",0.0223764748470126,11427
"1095",0.0248860110295991,11428
"1096",0.0254061117918771,11429
"1097",0.0280632343177927,11430
"1098",0.0276258132394642,11431
"1099",0.0162801247209831,11432
"1100",0.00840726430138009,11433
"1101",0.00918250548948958,11434
"1102",0.0184522346783757,11435
"1103",0.0160433084809249,11436
"1104",0.0151060673861394,11437
"1105",0.0143658576244452,11438
"1106",0.0117776364764365,11439
"1107",0.0167239468883102,11440
"1108",0.0293166116230707,11445
"1109",0.0302308831869301,11446
"1110",0.0282664096892208,11447
"1111",0.0302008392477414,11448
"1112",0.0339527017416203,11449
"1113",0.0232206045612381,11450
"1114",0.0169445677634758,11451
"1115",0.00660129663649419,11452
"1116",0.0107703437177724,11453
"1117",0.0119249103005178,11454
"1118",0.0176361211141314,11455
"1119",0.0220470600341873,11668
"1120",0.0104647405590599,11669
"1121",0.018228905100968,11670
"1122",0.0246293036067921,11688
"1123",0.0170695943674392,11689
"1124",0.0145905802714825,11690
"1125",0.0194322718144459,11691
"1126",0.0180714769007643,11692
"1127",0.0190604281753581,11693
"1128",0.0166755513611912,11694
"1129",0.0145036424481808,11695
"1130",0.0132001904262109,11696
"1131",0.0155921757115368,11697
"1132",0.0186739285475749,11698
"1133",0.019247258315256,11699
"1134",0.0201770924722088,11700
"1135",0.0227550229465288,11701
"1136",0.0185145297631085,11702
"1137",0.0203298603646513,11703
"1138",0.0150401301009786,11704
"1139",0.0142556965179612,11705
"1140",0.0136636471877894,11706
"1141",0.00951103807292904,11707
"1142",0.0120418927551236,11708
"1143",0.0145565666124825,11709
"1144",0.0146966905001839,11710
"1145",0.0123595700207789,11711
"1146",0.0166554317700566,11712
"1147",0.0200283708801756,11713
"1148",0.0191951418634387,11714
"1149",0.00890587605708826,11715
"1150",0.014871547111256,11716
"1151",0.0142452183205969,11717
"1152",0.0177506534423123,11718
"1153",0.0143877458165714,11719
"1154",0.0170137360233849,11720
"1155",0.0205286605061153,11721
"1156",0.0224566648469369,11722
"1157",0.0135783645306081,11723
"1158",0.0119279064413432,11724
"1159",0.0188199242586107,11725
"1160",0.0212936512859363,11726
"1161",0.0217449616000514,11727
"1162",0.0218450293683967,11728
"1163",0.0216207482212857,11729
"1164",0.0137066397683807,11730
"1165",0.0209112807744116,11731
"1166",0.0228897424011352,11732
"1167",0.022902366873243,11733
"1168",0.0241584502062207,11734
"1169",0.0232953707899997,11735
"1170",0.0280038868900226,11736
"1171",0.0233636315285356,11737
"1172",0.0286935102871188,11738
"1173",0.0248890262979249,11739
"1174",0.0267200744802749,11740
"1175",0.0233827246713017,11741
"1176",0.0272846438873932,11742
"1177",0.0394093138701405,11743
"1178",0.0354567360274628,11744
"1179",0.0300396613006992,11745
"1180",0.0275881080264751,11746
"1181",0.0313556371569329,11747
"1182",0.0255062296070251,11748
"1183",0.0251024771666332,11749
"1184",0.0192634769610245,11750
"1185",0.0243756598307058,11751
"1186",0.0274218685054398,11752
"1187",0.0264399281451485,11753
"1188",0.0247682101877816,11754
"1189",0.0178977945887907,11755
"1190",0.022053066202076,11756
"1191",0.0215925826122808,11757
"1192",0.0182416766177021,11758
"1193",0.0218735546289095,11759
"1194",0.0227636602089509,11770
"1195",0.0202617401203808,11771
"1196",0.0245644663439236,11772
"1197",0.0162270995558039,11773
"1198",0.0113131955924086,11774
"1199",0.0216002934314814,11784
"1200",0.0107181603522895,11785
"1201",0.013556563300614,11786
"1202",0.0177812240361518,11790
"1203",0.0112035848503247,11791
"1204",0.0132366234060487,11792
"1205",0.0149065399775519,11793
"1206",0.015066814515509,11794
"1207",0.00972569520135741,11795
"1208",0.0109208243783035,11796
"1209",0.0151536641774881,11797
"1210",0.0144447764542769,11798
"1211",0.0169515849664509,11802
"1212",0.0146244177087698,11803
"1213",0.0134632009015595,11804
"1214",0.0159884429639922,11805
"1215",0.016453192407467,11806
"1216",0.00974972605812985,11816
"1217",0.0115518204044764,11820
"1218",0.0126209703796774,11821
"1219",0.00813078920449717,11822
"1220",0.00577818956394621,11823
"1221",0.00758106642410943,11824
"1222",0.00740490975439871,11825
"1223",0.0122377234694192,11826
"1224",0.00179056088516865,11827
"1225",0.00133806776450091,11828
"1226",0.0291189579282003,11849
"1227",0.0279772235931659,11850
"1228",0.0264590061774463,11851
"1229",0.0165353301583311,11852
"1230",0.0178403635600593,11853
"1231",0.0446671808060742,11948
"1232",0.0335672394412006,11949
"1233",0.0258575636136852,11950
"1234",0.0345379180504175,11951
"1235",0.0308239524142455,11952
"1236",0.0268165889625731,11953
"1237",0.029808385531037,11954
"1238",0.0318464415097224,11955
"1239",0.0289227982046181,11956
"1240",0.0306702397777021,11957
"1241",0.0244056840459438,11958
"1242",0.0235981908709685,11959
"1243",0.0229105902767325,11960
"1244",0.02636619456192,11961
"1245",0.0243318617548084,11962
"1246",0.0196672713660912,11963
"1247",0.0214644783005195,11964
"1248",0.0226505847805491,11965
"1249",0.0250932615524601,11966
"1250",0.0263348155819477,11967
"1251",0.0318156859651786,11968
"1252",0.0318649709953668,11969
"1253",0.0222177178604506,11970
"1254",0.0206060308103588,11971
"1255",0.0216627273393633,11972
"1256",0.0286877878557889,11973
"1257",0.0192830715784879,11974
"1258",0.0301457055641028,11975
"1259",0.0343026253373493,11976
"1260",0.0336013193042938,11977
"1261",0.034205402408971,11978
"1262",0.0367458645677056,11979
"1263",0.0419591588269431,11980
"1264",0.0415702687847694,11981
"1265",0.0331470467061549,11989
"1266",0.0325604910057758,11990
"1267",0.0265366977550005,11991
"1268",0.0169511577899794,11999
"1269",0.0171763551693809,12000
"1270",0.0209440155048361,12001
"1271",0.0250971294065229,12004
"1272",0.0271945233656142,12005
"1273",0.0157138495789395,12006
"1274",0.0227275816863557,12007
"1275",0.0251483077276662,12008
"1276",0.0310875121071348,12009
"1277",0.031848789929198,12010
"1278",0.0345645061163281,12011
"1279",0.0253781880665999,12012
"1280",0.0265763965576156,12013
"1281",0.0205513912154988,12014
"1282",0.0250966136547724,12015
"1283",0.0174545638158405,12016
"1284",0.0168347460104833,12017
"1285",0.0138479700815587,12018
"1286",0.0176351498953345,12019
"1287",0.0216720898786136,12020
"1288",0.0218373011614483,12021
"1289",0.020399030674934,12022
"1290",0.0192929585183367,12024
"1291",0.0250485846528109,12025
"1292",0.019557472979896,12026
"1293",0.0169467449029844,12027
"1294",0.0181332384535131,12028
"1295",0.0173244649032971,12029
"1296",0.0175147685881724,12030
"1297",0.0190544868355284,12033
"1298",0.0233428495757679,12034
"1299",0.0306254105262853,12035
"1300",0.0281672579500465,12036
"1301",0.0229421453146327,12037
"1302",0.0189072911379782,12038
"1303",0.0189338141758931,12039
"1304",0.0184196164255284,12040
"1305",0.0183076155433327,12041
"1306",0.0179517775897958,12042
"1307",0.0188404884695743,12043
"1308",0.0189992285933196,12044
"1309",0.0221478535311081,12045
"1310",0.0213876013878458,12046
"1311",0.0234582647382884,12047
"1312",0.0217527581145489,12048
"1313",0.0270159741504679,12049
"1314",0.024744582293055,12050
"1315",0.0240972306850817,12051
"1316",0.0211938014210846,12052
"1317",0.0216591250053937,12053
"1318",0.0308758513110202,12054
"1319",0.0224983233231547,12055
"1320",0.0199584183385185,12056
"1321",0.0166288381026031,12057
"1322",0.0157722631010942,12058
"1323",0.0142885884942621,12059
"1324",0.0159157141386866,12060
"1325",0.013603481496504,12061
"1326",0.0141480626795311,12062
"1327",0.0183262416611725,12063
"1328",0.0145117099133186,12064
"1329",0.0172057292695285,12065
"1330",0.0166558970958058,12066
"1331",0.0149338005782969,12067
"1332",0.0207867328477289,12068
"1333",0.021198182305901,12069
"1334",0.0199103805245237,12070
"1335",0.0195825217699778,12071
"1336",0.0157022047660261,12072
"1337",0.0195221771645011,12073
"1338",0.0253573042514812,12074
"1339",0.0245094768324816,12075
"1340",0.0228727700765453,12076
"1341",0.0240144829608149,12077
"1342",0.0197264360021597,12078
"1343",0.019437515871499,12079
"1344",0.0279370097865616,12080
"1345",0.0266566261987314,12081
"1346",0.021821910020599,12082
"1347",0.0142296927812207,12083
"1348",0.0139493522020736,12084
"1349",0.0170959994915599,12085
"1350",0.0162398116719386,12086
"1351",0.0190122390897231,12087
"1352",0.0144707898143367,12088
"1353",0.0147750467720934,12089
"1354",0.0176238746647473,12090
"1355",0.0164393293283083,12091
"1356",0.0143638888427301,12092
"1357",0.0187009190310044,12093
"1358",0.0223512444201775,12094
"1359",0.0230388197304121,12095
"1360",0.0242750497449687,12096
"1361",0.0236825112237529,12097
"1362",0.0139640377213882,12098
"1363",0.0177243349415063,12099
"1364",0.019934351306322,12100
"1365",0.0157284552171073,12101
"1366",0.0229074662468755,12102
"1367",0.018381119851898,12103
"1368",0.0240773375275644,12104
"1369",0.0188861874966888,12105
"1370",0.0267924334034295,12106
"1371",0.0267001946401519,12107
"1372",0.0230427654568301,12108
"1373",0.0267746715116326,12109
"1374",0.0203971214717072,12110
"1375",0.0153382650399565,12111
"1376",0.0188341466034203,12112
"1377",0.0280084734987384,12113
"1378",0.0321725231698138,12114
"1379",0.0178334003593813,12115
"1380",0.0211245290022315,12116
"1381",0.0228230774974471,12117
"1382",0.0186838004804421,12118
"1383",0.0219842715249609,12119
"1384",0.0192921228486113,12120
"1385",0.031174465017577,12121
"1386",0.0128850375743361,12122
"1387",0.0211595199121451,12123
"1388",0.0333556374268608,12124
"1389",0.0289978460323013,12125
"1390",0.0289342658129707,12126
"1391",0.019104818691054,12127
"1392",0.0264530759801965,12128
"1393",0.0061978422315484,12129
"1394",0.00701475295200165,12130
"1395",0.0122005990799939,12131
"1396",0.0152259979621026,12132
"1397",0.0125500974803329,12133
"1398",0.0119665455209846,12134
"1399",0.0100067398140491,12135
"1400",0.0117246168304388,12136
"1401",0.0247371129833447,12137
"1402",0.0189406515093153,12138
"1403",0.0231307993308424,12139
"1404",0.021283878498699,12140
"1405",0.0248228420855438,12141
"1406",0.0230112715801616,12142
"1407",0.0240387236436156,12143
"1408",0.016180178870478,12144
"1409",0.0152504469951673,12145
"1410",0.0144017898194296,12146
"1411",0.0158708300537845,12147
"1412",0.0198779389936164,12148
"1413",0.0202955965995295,12149
"1414",0.0201446115301376,12150
"1415",0.0218867152982383,12151
"1416",0.0240812585657047,12152
"1417",0.0238844244012734,12153
"1418",0.0246044916130374,12154
"1419",0.014455824272637,12155
"1420",0.0148826397683789,12156
"1421",0.0251592748355404,12157
"1422",0.0198427644579608,12158
"1423",0.0222437802860719,12159
"1424",0.021252792869295,12160
"1425",0.0208550013280778,12161
"1426",0.0116746219301452,12162
"1427",0.0193785077336465,12163
"1428",0.0208507608048912,12164
"1429",0.0208764153139341,12165
"1430",0.021077875655989,12166
"1431",0.019267206797771,12167
"1432",0.0137505831155293,12168
"1433",0.0169051810211462,12169
"1434",0.0197269365356565,12170
"1435",0.0158424603558767,12171
"1436",0.0303550091525403,12172
"1437",0.0262806760843042,12173
"1438",0.024152986339505,12174
"1439",0.0194164801574118,12175
"1440",0.0221434760783712,12176
"1441",0.0201693005619057,12177
"1442",0.0148026117330466,12178
"1443",0.0169287494229833,12179
"1444",0.011611098600471,12180
"1445",0.0164508843234198,12181
"1446",0.021462141265029,12182
"1447",0.0186079881962614,12388
"1448",0.0136736926827079,12389
"1449",0.0097446569185661,12390
"1450",0.0164294273976352,12391
"1451",0.0176390906015327,12392
"1452",0.0126708661805171,12393
"1453",0.0252138143298035,12411
"1454",0.0225259203390847,12412
"1455",0.0233251618593971,12413
"1456",0.0236205756953999,12414
"1457",0.0182212362722257,12415
"1458",0.0164612389155773,12416
"1459",0.0223395437689209,12417
"1460",0.0212540265149489,12418
"1461",0.0218999643403577,12419
"1462",0.0211510813500085,12420
"1463",0.0280230084886935,12421
"1464",0.0313147586581822,12422
"1465",0.0312109343571837,12423
