"","Dist","CellID"
"24110",0.0131795320386467,65525
"24111",0.0145543388340406,65526
"24112",0.0145318074478439,65527
"24113",0.0171530933168837,65528
"24114",0.0159808506647897,65529
"24115",0.0113493180328907,65530
"24116",0.0157668424029064,65531
"24117",0.0119176709745588,65532
"24118",0.0109024647575089,65533
"24119",0.0132070483207963,65534
"24120",0.0173009959434529,65535
"24121",0.0130928245516794,65536
"24122",0.0172106337108461,65537
"24123",0.0172637605265938,65538
"24124",0.0154155553423124,65539
"24125",0.0166199746647435,65540
"24126",0.0144828913583759,65541
"24127",0.0471411055514988,65564
"24128",0.0392694204321492,65565
"24129",0.0530917795706926,65566
"24130",0.0700354869690719,65569
"24131",0.0641918477736112,65570
"24132",0.0467833261570073,65571
"24133",0.0488768659087618,65572
"24134",0.0448551790278732,65573
"24135",0.0488149270145503,65574
"24136",0.0473063616214294,65575
"24137",0.0513497292389375,65576
"24138",0.0579361642491426,65577
"24139",0.0578725896657302,65578
"24140",0.0550373364628729,65579
"24141",0.0492040476516666,65580
"24142",0.0488467569429827,65581
"24143",0.0522401100117462,65582
"24144",0.055668735223457,65583
"24145",0.0556182523600709,65584
"24146",0.0540591721283096,65585
"24147",0.0573994039731616,65586
"24148",0.0595426572368613,65587
"24149",0.0554200523296477,65588
"24150",0.0587656880815086,65589
"24151",0.065733537329858,65590
"24152",0.0609733090075568,65591
"24153",0.0521524733596994,65592
"24154",0.0535377997234529,65593
"24155",0.0692402026812974,65594
"24156",0.0547871310110024,65595
"24157",0.0522061059795107,65596
"24158",0.0361030700550684,65607
"24159",0.048752267255537,65608
"24160",0.0753373190911408,65609
"24161",0.0746403175626913,65610
"24162",0.064214837797985,65611
"24163",0.0549867681661069,65612
"24164",0.0422561296620063,65613
"24165",0.0486841740985515,65614
"24166",0.0432238088530885,65615
"24167",0.0678870396984946,65616
"24168",0.0626548277929543,65617
"24169",0.0448638176656455,65618
"24170",0.0472877909630255,65619
"24171",0.059792675595112,65620
"24172",0.0685956871948138,65621
"24173",0.0629956504584946,65622
"24174",0.0524572213851978,65623
"24175",0.0530192225439189,65624
"24176",0.0596988705405445,65625
"24177",0.0473612860913985,65626
"24178",0.0380870850942006,65627
"24179",0.0551550167805223,65628
"24180",0.0637232592401634,65629
"24181",0.0500842835602581,65630
"24182",0.057460647336068,65631
"24183",0.0483519081273644,65632
"24184",0.0466617056597516,65633
"24185",0.0514025414929944,65634
"24186",0.0584003282540717,65635
"24187",0.0645586073754592,65641
"24188",0.0551432780858803,65642
"24189",0.0297502171597269,65945
"24190",0.0554703176979076,65946
"24191",0.0499109460921049,65947
"24192",0.0441939136173799,65948
"24193",0.0512167157410824,65949
"24194",0.0501808725934733,65950
"24195",0.0331424082866077,65951
"24196",0.0307434130957431,65952
"24197",0.0617219127939899,65953
"24198",0.0804221673883701,65954
"24199",0.0607263451985904,65955
"24200",0.0624947991224475,65956
"24201",0.0642860997387264,65957
"24202",0.0703227417471796,65958
"24203",0.0854191994801217,65959
"24204",0.10208484406526,65960
"24205",0.0543051283382059,65974
"24206",0.0519884515856568,65975
"24207",0.057213559451729,65976
"24208",0.0696566378319706,65977
"24209",0.0598935334220638,65978
"24210",0.0656502314565322,65979
"24211",0.0675179760725493,65980
"24212",0.0577364970542393,66000
"24213",0.0651772479651588,66001
"24214",0.0700474921364549,66002
"24215",0.0773261009847862,66003
"24216",0.0802982644545661,66004
"24217",0.0257883053058818,66118
"24218",0.0170246220009252,66119
"24219",0.0147653779256488,66120
"24220",0.0117593448015599,66121
"24221",0.0111651191409866,66122
"24222",0.0108230699826934,66123
"24223",0.00786092975764885,66124
"24224",0.0109108576872735,66125
"24225",0.0119150091092432,66126
"24226",0.0144599329194155,66127
"24227",0.00861952902636989,66128
"24228",0.0130580233802964,66129
"24229",0.0227339405779021,66130
"24230",0.0132113403504212,66131
"24231",0.00976565285671796,66132
"24232",0.0120118025419031,66133
"24233",0.00766565070170958,66134
"24234",0.0218484430504464,66135
"24235",0.0218484430504464,66136
"24236",0.0146103264798651,66137
"24237",0.0112749419808729,66138
"24238",0.0101379260507185,66139
"24239",0.0173518660433162,66140
"24240",0.0152042281843035,66141
"24241",0.0136902122831156,66142
"24242",0.0145095174440346,66143
"24243",0.0173985791607904,66144
"24244",0.0140122238743926,66145
"24245",0.0192459346473893,66146
"24246",0.00802883570177668,66147
"24247",0.00484758645086978,66148
"24248",0.0108181711209457,66149
"24249",0.00846831044984033,66150
"24250",0.00793993391485131,66151
"24251",0.00696724302951513,66152
"24252",0.00678302594329962,66153
"24253",0.0137369577430066,66154
"24254",0.00419052496396267,66155
"24255",0.00414246047334612,66156
"24256",0.00399305189433984,66157
"24257",0.00783070110282263,66158
"24258",0.00629398766735456,66159
"24259",0.00602611970214299,66160
"24260",0.00135378375338106,66161
"24261",0.00775740581452169,66162
"24262",0.00807107798896292,66163
"24263",0.00622730382096673,66164
"24264",0.00535456882903792,66165
"24265",0.00731139363784553,66166
"24266",0.0159253914108293,66167
"24267",0.00699021185067962,66168
"24268",0.00821618361422442,66169
"24269",0.0070038775403954,66170
"24270",0,66171
"24271",0.00340559915854591,66172
"24272",0.00273880162532734,66173
"24273",0,66174
"24274",0.00494640215255198,66175
"24275",0.00494640215255198,66176
"24276",0,66177
"24277",0.00666912622366503,66178
"24278",0.00551078113723551,66179
"24279",0.00528031367131233,66180
"24280",0.00645955797307186,66181
"24281",0.0126836419310351,66182
"24282",0.0157913035805531,66183
"24283",0.0201400930750454,66184
"24284",0.0177486963858994,66185
"24285",0.00837706732391898,66186
"24286",0.00595057885499934,66187
"24287",0,66188
"24288",0,66189
"24289",0,66190
"24290",0,66191
"24291",0,66192
"24292",0,66193
"24293",0,66194
"24294",0,66195
"24295",0,66196
"24296",0,66197
"24297",0,66198
"24298",0,66199
"24299",0,66200
"24300",0,66201
"24301",0,66202
"24302",0,66203
"24303",0,66204
"24304",0,66205
"24305",0,66206
"24306",0.00534149935808345,66207
"24307",0.00534149935808345,66208
"24308",0.00632170704780007,66209
"24309",0.00494640215255198,66210
"24310",0.00494640215255198,66211
"24311",0.00169966386963,66212
"24312",0.00494640215255198,66213
"24313",0.00214759797754842,66214
"24314",0.00534149935808345,66215
"24315",0,66216
"24316",0.00592182646847183,66217
"24317",0.00883013186963886,66218
"24318",0.0210290972205774,66219
"24319",0.0228571466763799,66220
"24320",0.0179433527211318,66221
"24321",0.016521153957653,66228
"24322",0.0425775943496677,66229
"24323",0.0466399261861986,66230
"24324",0.0474030059001163,66231
"24325",0.0367701416130287,66232
"24326",0.0166691442661257,66233
"24327",0.0108771451811983,66234
"24328",0.0144831532463675,66235
"24329",0.0144776935139318,66236
"24330",0.0123243487077178,66237
"24331",0.0100918732866197,66238
"24332",0.0106440966820226,66239
"24333",0.00984555990668324,66240
"24334",0.0136033933589534,66241
"24335",0.0140724210180751,66242
"24336",0.0150732749201472,66243
"24337",0.013179613774296,66244
"24338",0.0145466630078717,66245
"24339",0.0117063466227785,66246
"24340",0.0120196944512215,66247
"24341",0.0116107615945693,66248
"24342",0.0091464100161094,66249
"24343",0.0141411281982153,66250
"24344",0.0144110839908171,66251
"24345",0.01401500565642,66252
"24346",0.0110875198534165,66253
"24347",0.0146685534144055,66254
"24348",0.00746232229948716,66255
"24349",0.010100571407555,66256
"24350",0.0121001624813367,66257
"24351",0.014259036528356,66258
"24352",0.0121233148973185,66259
"24353",0.0136928877000228,66260
"24354",0.0156632684978497,66261
"24355",0.0139865440565228,66262
"24356",0.0170996345905055,66263
"24357",0.0490435229881827,66292
"24358",0.0505273162068317,66293
"24359",0.0563136144658766,66294
"24360",0.0625710081118891,66295
"24361",0.0684335331802158,66296
"24362",0.0450174067876246,66297
"24363",0.0488878462868844,66298
"24364",0.0523840538663982,66299
"24365",0.0447304662208803,66300
"24366",0.04671056620619,66301
"24367",0.0485285588333207,66302
"24368",0.0482600700633687,66303
"24369",0.0530904887546103,66304
"24370",0.0513656576788485,66305
"24371",0.0540133007432002,66306
"24372",0.0532731604467699,66307
"24373",0.0498980975548418,66308
"24374",0.0474717979367112,66309
"24375",0.0636570128609966,66310
"24376",0.0632961066041277,66311
"24377",0.0553396368543587,66312
"24378",0.0614971055232276,66313
"24379",0.0562654566453425,66314
"24380",0.0637395662441344,66315
"24381",0.0690167550778368,66316
"24382",0.0540696833653302,66317
"24383",0.0616820991950782,66318
"24384",0.0493358689103813,66319
"24385",0.0491856350158075,66331
"24386",0.0462395142523234,66332
"24387",0.0608388741305899,66333
"24388",0.061720715991776,66334
"24389",0.0503816481695063,66335
"24390",0.044947458581737,66336
"24391",0.0503137727415907,66337
"24392",0.0522432142123639,66338
"24393",0.0523223106724681,66339
"24394",0.0574630729816669,66340
"24395",0.0422223413987155,66341
"24396",0.041375393687105,66342
"24397",0.0501321598221686,66343
"24398",0.0509758609438498,66344
"24399",0.0457358468804207,66345
"24400",0.0589282681849722,66346
"24401",0.0614646477088927,66347
"24402",0.0606055795770503,66348
"24403",0.0431796622244271,66349
"24404",0.0504522951818987,66350
"24405",0.0622476555430504,66351
"24406",0.0680489051872375,66352
"24407",0.0579791256416405,66353
"24408",0.0389679084230827,66354
"24409",0.0530092832408861,66355
"24410",0.0520446398732377,66356
"24411",0.0524016999773412,66357
"24412",0.0461771667072037,66364
"24413",0.0517545198436752,66365
"24414",0.177781318208724,66569
"24415",0.0615930148614611,66667
"24416",0.0388092377077082,66668
"24417",0.052135172837223,66669
"24418",0.0408941699096848,66670
"24419",0.0455738760150064,66671
"24420",0.0512637660434875,66672
"24421",0.0508378195145304,66673
"24422",0.0419803173227893,66674
"24423",0.0463147083123927,66675
"24424",0.0315351317200777,66676
"24425",0.0394905814793242,66677
"24426",0.0534468368070491,66678
"24427",0.0449691056777695,66679
"24428",0.0529682843457594,66680
"24429",0.0715569873645273,66681
"24430",0.0809970448118475,66682
"24431",0.142575498637857,66683
"24432",0.14899336901793,66684
"24433",0.0589588807264875,66697
"24434",0.0729578611410528,66698
"24435",0.0729505226330306,66699
"24436",0.054783841888846,66700
"24437",0.0604608835733837,66701
"24438",0.0753150298756963,66702
"24439",0.0480101697350666,66722
"24440",0.0565521098781946,66723
"24441",0.056929006302254,66724
"24442",0.0620219092764334,66725
"24443",0.0689943811736528,66726
"24444",0.0783960392152811,66727
"24445",0.014742529626897,66842
"24446",0.0123820741849079,66843
"24447",0.0102912634907442,66844
"24448",0.011439196704186,66845
"24449",0.00882791391784459,66846
"24450",0.00844535012206748,66847
"24451",0.00975655342733941,66848
"24452",0.00951605955226336,66849
"24453",0.0138611582956265,66850
"24454",0.0123367297747205,66851
"24455",0.0137028862842003,66852
"24456",0.0154597331441065,66853
"24457",0.0138885276735783,66854
"24458",0.0137470613815192,66855
"24459",0.0138139098502955,66856
"24460",0.0116000737989214,66857
"24461",0.00982233844024649,66858
"24462",0.0220878962769566,66859
"24463",0.00987735399230475,66860
"24464",0.00833117277026668,66861
"24465",0.00901875168003667,66862
"24466",0.0200925108877779,66863
"24467",0.0132084978696711,66864
"24468",0.0167034933543009,66865
"24469",0.0165228121002424,66866
"24470",0.0241380791769078,66867
"24471",0.0205892986444582,66868
"24472",0.012882773564573,66869
"24473",0.0109484125579476,66870
"24474",0.0131169415799313,66871
"24475",0.0146158068933996,66872
"24476",0.0187791401713486,66873
"24477",0.00773734237061692,66874
"24478",0.00967505026212322,66875
"24479",0.0103468224644743,66876
"24480",0.00861009506552173,66877
"24481",0.0087946193888806,66878
"24482",0.00593674285663342,66879
"24483",0.00870818470717291,66880
"24484",0.00817716650404075,66881
"24485",0.00988714710214632,66882
"24486",0.00991304190644585,66883
"24487",0.00357823024591498,66884
"24488",0.00464834845065013,66885
"24489",0.00782973983406543,66886
"24490",0.0098516498786964,66887
"24491",0.00523903865231966,66888
"24492",0.00683935893540979,66889
"24493",0.00604582420122875,66890
"24494",0.0104824548657288,66891
"24495",0.00841447291525721,66892
"24496",0.00767771123319022,66893
"24497",0.00439576621407498,66894
"24498",0.00326707137710549,66895
"24499",0.00326707137710549,66896
"24500",0.00169966386963,66897
"24501",0.00494640215255198,66898
"24502",0.00169966386963,66899
"24503",0,66900
"24504",0,66901
"24505",0.0117232261004358,66902
"24506",0.00756916338076395,66903
"24507",0.00635146276470649,66904
"24508",0.0109678372655035,66905
"24509",0.0129475290155673,66906
"24510",0.0133627524124299,66907
"24511",0.0113052756183242,66908
"24512",0.0121843453455913,66909
"24513",0.00754665141224746,66910
"24514",0,66911
"24515",0.00262745268940213,66912
"24516",0.00262745268940213,66913
"24517",0.00262745268940213,66914
"24518",0,66915
"24519",0,66916
"24520",0,66917
"24521",0,66918
"24522",0,66919
"24523",0,66920
"24524",0,66921
"24525",0,66922
"24526",0,66923
"24527",0,66924
"24528",0,66925
"24529",0,66926
"24530",0,66927
"24531",0,66928
"24532",0,66929
"24533",0.00169966386963,66930
"24534",0.00214759797754842,66931
"24535",0,66932
"24536",0.00159509031337785,66933
"24537",0.00159509031337785,66934
"24538",0,66935
"24539",0,66936
"24540",0,66937
"24541",0,66938
"24542",0.00200022693644673,66939
"24543",0.00843246259727306,66940
"24544",0.00826105390031009,66941
"24545",0.0224056140289893,66942
"24546",0.0175921132053028,66943
"24547",0.0130720478826151,66944
"24548",0.0123385825017997,66945
"24549",0.0199868354090241,66952
"24550",0.036033271468768,66953
"24551",0.041341554785604,66954
"24552",0.0640058870007952,66955
"24553",0.0409310641856111,66956
"24554",0.0139627962674992,66957
"24555",0.0119340230419814,66958
"24556",0.013029015085839,66959
"24557",0.0157602198670776,66960
"24558",0.0101398971641908,66961
"24559",0.00865944917235929,66962
"24560",0.0111432354467402,66963
"24561",0.0099800310951766,66964
"24562",0.0123319611096417,66965
"24563",0.0131161916957487,66966
"24564",0.0139705194045452,66967
"24565",0.0177345214221446,66968
"24566",0.0156604667568029,66969
"24567",0.00961372668518059,66970
"24568",0.00872903313409858,66971
"24569",0.0129990251007879,66972
"24570",0.0118302512600763,66973
"24571",0.00872337781736362,66974
"24572",0.00872786878450535,66975
"24573",0.00791489853227299,66976
"24574",0.0146936660254243,66977
"24575",0.0135049593510312,66978
"24576",0.0100896593064795,66979
"24577",0.00988917476323401,66980
"24578",0.00986146574203506,66981
"24579",0.0118115542034243,66982
"24580",0.0079743640517453,66983
"24581",0.0111413479154583,66984
"24582",0.0142624615007397,66985
"24583",0.0460432002355142,67015
"24584",0.0422313094184278,67016
"24585",0.0457483541353953,67017
"24586",0.0492030906076212,67018
"24587",0.06428419281648,67019
"24588",0.0555884751481771,67020
"24589",0.0536730689116466,67021
"24590",0.0483048750368257,67022
"24591",0.0537145276430764,67023
"24592",0.0493485774975421,67024
"24593",0.0504338619464076,67025
"24594",0.0476347658941167,67026
"24595",0.0460854348819916,67027
"24596",0.0480582210850299,67028
"24597",0.0512138638344736,67029
"24598",0.055309080257129,67030
"24599",0.0590059320179213,67031
"24600",0.0638337779392999,67032
"24601",0.0646430639929149,67033
"24602",0.0588306593888437,67034
"24603",0.0558185678219747,67035
"24604",0.052188870832142,67036
"24605",0.0416997741780778,67037
"24606",0.047734186222846,67038
"24607",0.0603809836199663,67039
"24608",0.0605514884935533,67040
"24609",0.0497580603800363,67041
"24610",0.0404432720142178,67055
"24611",0.0518056501432289,67056
"24612",0.0551107756198563,67057
"24613",0.0589520057956688,67058
"24614",0.0495648048193383,67059
"24615",0.0462160140357007,67060
"24616",0.0538338115278677,67061
"24617",0.0534772529745871,67062
"24618",0.0449633399318544,67063
"24619",0.0452903751071217,67064
"24620",0.0423816554472875,67065
"24621",0.0414516572600277,67066
"24622",0.0357668865088954,67067
"24623",0.0276283870731085,67068
"24624",0.0341349022223345,67069
"24625",0.0474884679799962,67070
